,date_time,plant_id,source_key,unix time,mean ambient temperature,min ambient temperature,max ambient temperature,lrc ambient temperature,mean module temperature,min module temperature,max module temperature,lrc module temperature,mean irradiation,min irradiation,max irradiation,lrc irradiation
1792,2020-06-04 03:45:00,4135001,HmiyD2TTLFNqkNe,1591213500.0,22.632205027142852,21.8316998,23.002805466666665,-0.11825153399711473,20.493585051904763,19.176412,21.9415954,-0.2442833834632048,0.0,0.0,0.0,0.0
1793,2020-06-04 04:00:00,4135001,HmiyD2TTLFNqkNe,1591214400.0,22.526134877142855,21.814058571428568,23.002805466666665,-0.14670736802308856,20.34895046619048,19.176412,21.9415954,-0.3044514927849926,0.0,0.0,0.0,0.0
1794,2020-06-04 04:15:00,4135001,HmiyD2TTLFNqkNe,1591215300.0,22.416483383809528,21.781632533333337,23.002805466666665,-0.16384908080808205,20.172827252857143,19.176412,21.9415954,-0.3214643080808092,0.0,0.0,0.0,0.0
1795,2020-06-04 04:30:00,4135001,HmiyD2TTLFNqkNe,1591216200.0,22.29161723714286,21.7417174,23.002805466666665,-0.1623947992496396,19.905852172857145,19.176412,21.582159600000004,-0.2526909399422804,0.0,0.0,0.0,0.0
1796,2020-06-04 04:45:00,4135001,HmiyD2TTLFNqkNe,1591217100.0,22.183776257142856,21.7417174,23.002805466666665,-0.1378282595093802,19.70726857952381,19.176412,21.08051346666667,-0.15782048453102496,0.0,0.0,0.0,0.0
1797,2020-06-04 05:00:00,4135001,HmiyD2TTLFNqkNe,1591218000.0,22.09423584380952,21.7417174,22.77749013333333,-0.08739221714285857,19.577428099523807,19.176412,20.272725466666664,-0.06218863881673907,0.0,0.0,0.0,0.0
1798,2020-06-04 05:15:00,4135001,HmiyD2TTLFNqkNe,1591218900.0,22.04581177714286,21.7417174,22.51006266666667,-0.030986642655123613,19.557898086190477,19.176412,20.07742533333333,0.011437095382394851,0.0,0.0,0.0,0.0
1799,2020-06-04 05:30:00,4135001,HmiyD2TTLFNqkNe,1591219800.0,22.024822203809528,21.7417174,22.36554566666667,0.013837334256853268,19.58819349952381,19.176412,20.21210933333333,0.07053848614718546,0.0,0.0,0.0,0.0
1800,2020-06-04 05:45:00,4135001,HmiyD2TTLFNqkNe,1591220700.0,22.02144166380952,21.7417174,22.331740266666667,0.053293217027416774,19.64338169285714,19.176412,20.44576413333333,0.13769431287157238,4.26552467e-05,0.0,0.000426552467,2.3266498200000003e-05
1801,2020-06-04 06:00:00,4135001,HmiyD2TTLFNqkNe,1591221600.0,22.047361043809524,21.7417174,22.37077833333333,0.07835746909090824,19.753436012857144,19.176412,20.5307474,0.17188424585858586,0.0008584573786999999,0.0,0.00815802132,0.0004630791463575757
1802,2020-06-04 06:15:00,4135001,HmiyD2TTLFNqkNe,1591222500.0,22.10126489238095,21.7417174,22.37077833333333,0.0816188114862908,19.890159062857144,19.201707928571427,20.5436425,0.17651815036074905,0.0035997264787,0.0,0.027412691,0.0018542613974242422
1803,2020-06-04 06:30:00,4135001,HmiyD2TTLFNqkNe,1591223400.0,22.161225401904762,21.7417174,22.413663666666665,0.07951165656565574,20.069575856666667,19.239917066666667,20.99587586666667,0.19093323373737311,0.0088503327187,0.0,0.0525060624,0.004281897955157574
1804,2020-06-04 06:45:00,4135001,HmiyD2TTLFNqkNe,1591224300.0,22.240030541904762,21.7417174,22.569683933333334,0.076485021587301,20.32857831666666,19.2718446,21.829941666666667,0.2316426010101007,0.01765697935203333,0.0,0.0880664663333333,0.008012755789254542
1805,2020-06-04 07:00:00,4135001,HmiyD2TTLFNqkNe,1591225200.0,22.357783455238092,21.9011658,22.91924653333333,0.08031229044733011,20.701314903333333,19.596323666666663,22.999210466666668,0.30686453111111117,0.03307500172536666,0.0,0.1541802237333333,0.0142823462532505
1806,2020-06-04 07:15:00,4135001,HmiyD2TTLFNqkNe,1591226100.0,22.498368155238094,22.10740133333333,23.307012799999995,0.1016472595093792,21.250173556666667,19.78210866666667,25.084910200000003,0.4723036466666664,0.05317874232536666,0.0,0.201037406,0.02123893182593332
1807,2020-06-04 07:30:00,4135001,HmiyD2TTLFNqkNe,1591227000.0,22.65475714190476,22.293249466666666,23.6712912,0.13956042533910507,22.13285198333333,20.07742533333333,28.608892933333333,0.7758173472727272,0.07339141479203332,0.0,0.2021267246666666,0.025818117738010092
1808,2020-06-04 07:45:00,4135001,HmiyD2TTLFNqkNe,1591227900.0,22.837004861904763,22.30016693333333,24.115726666666664,0.19514916046175887,23.06797912333333,20.21210933333333,29.42869673333333,1.0367440721212116,0.09915472025869998,0.0,0.2576330546666666,0.030974900745036338
1809,2020-06-04 08:00:00,4135001,HmiyD2TTLFNqkNe,1591228800.0,23.089783775238097,22.331740266666667,24.827956066666665,0.26795730366522286,24.537988523333336,20.44576413333333,34.91220333333333,1.492401346060605,0.13451650439203328,0.000426552467,0.3536178413333332,0.038244392665193916
1810,2020-06-04 08:15:00,4135001,HmiyD2TTLFNqkNe,1591229700.0,23.37314724190476,22.37073828571429,25.16537493333333,0.33063513292929164,26.117029476666666,20.5307474,36.236173666666666,1.8576692127272716,0.1714566620786666,0.00815802132,0.3698281293333333,0.04214024207911109
1811,2020-06-04 08:30:00,4135001,HmiyD2TTLFNqkNe,1591230600.0,23.685454479999997,22.37073828571429,25.49385071428572,0.37948527388167436,28.09256255095238,20.5436425,40.286078142857136,2.2581076075901856,0.2215375489466666,0.027412691,0.50896689,0.0496633148242424
1812,2020-06-04 08:45:00,4135001,HmiyD2TTLFNqkNe,1591231500.0,24.01854909142857,22.413663666666665,25.7016844,0.40181370505050507,29.897885414285714,20.99587586666667,40.286078142857136,2.3278085571717164,0.25277547764666664,0.0525060624,0.50896689,0.04317189921252523
1813,2020-06-04 09:00:00,4135001,HmiyD2TTLFNqkNe,1591232400.0,24.40040761142857,22.569683933333334,26.23224886666667,0.4155686038672437,31.95743212761904,21.829941666666667,41.591343,2.3721662132178927,0.2999336480733333,0.0880664663333333,0.5240877666666666,0.04461945699111109
1814,2020-06-04 09:15:00,4135001,HmiyD2TTLFNqkNe,1591233300.0,24.811346331428574,22.91924653333333,26.67907113333333,0.41781109621933715,34.031282647619044,22.999210466666668,42.56844686666666,2.275782804617602,0.3344230221066666,0.1541802237333333,0.5240877666666666,0.03775097231353534
1815,2020-06-04 09:30:00,4135001,HmiyD2TTLFNqkNe,1591234200.0,25.21525583142857,23.307012799999995,26.958341533333336,0.40877993887445924,35.94547066761904,25.084910200000003,42.56844686666666,1.9826644905627693,0.3593220236666666,0.201037406,0.5240877666666666,0.02948463396767675
1816,2020-06-04 09:45:00,4135001,HmiyD2TTLFNqkNe,1591235100.0,25.62005605809524,23.6712912,27.355015066666667,0.39827787688311667,37.674704094285715,28.608892933333333,42.56844686666666,1.6094511514574292,0.39221450773333333,0.2021267246666666,0.5299622466666666,0.028239974650505043
1817,2020-06-04 10:00:00,4135001,HmiyD2TTLFNqkNe,1591236000.0,26.003937484761906,24.115726666666664,27.51010546666667,0.3714538237806641,39.31860792761904,29.42869673333333,45.047931266666666,1.407239768311688,0.44135291653333325,0.2576330546666666,0.6935108126666668,0.032001799684848474
1818,2020-06-04 10:15:00,4135001,HmiyD2TTLFNqkNe,1591236900.0,26.35332125142857,24.827956066666665,27.60956433333333,0.3331527488600283,40.73250581428571,34.91220333333333,45.047931266666666,0.9796796829437229,0.47281759239999993,0.339791978,0.6935108126666668,0.0268952759919192
1819,2020-06-04 10:30:00,4135001,HmiyD2TTLFNqkNe,1591237800.0,26.646492830476188,25.16537493333333,27.75967185714285,0.3081717695815286,41.927828795238085,36.236173666666666,46.865433142857135,0.926182826378065,0.5115085159809524,0.339791978,0.740527077142857,0.03355096145223665
1820,2020-06-04 10:45:00,4135001,HmiyD2TTLFNqkNe,1591238700.0,26.990911143809523,25.49385071428572,28.609558066666665,0.3165068620490605,43.65411721523809,38.59687113333333,53.49905786666666,1.1778971004906194,0.5735331691142858,0.339791978,0.9900746606666666,0.05020921023434342
1821,2020-06-04 11:00:00,4135001,HmiyD2TTLFNqkNe,1591239600.0,27.33157021904762,25.7016844,28.900441466666667,0.3208590328427123,44.88048982095238,38.59687113333333,53.49905786666666,1.438580452409812,0.5974567701142857,0.339791978,0.9900746606666666,0.055432231493217896
1822,2020-06-04 11:15:00,4135001,HmiyD2TTLFNqkNe,1591240500.0,27.674293232380954,26.23224886666667,29.128914533333333,0.3102369408369391,46.41981290761904,41.591343,53.990102,1.5165604769408363,0.6363744535809523,0.4031702393333333,0.9900746606666666,0.045427962824819604
1823,2020-06-04 11:30:00,4135001,HmiyD2TTLFNqkNe,1591241400.0,27.94272952571428,26.67907113333333,29.128914533333333,0.2818634807503597,47.16110402761905,42.141090666666656,53.990102,1.3356320081385262,0.6525171023809524,0.4031702393333333,0.9900746606666666,0.04062253648369408
1824,2020-06-04 11:45:00,4135001,HmiyD2TTLFNqkNe,1591242300.0,28.16492515904762,26.958341533333336,29.128914533333333,0.24989038470418384,47.97939016095238,42.141090666666656,53.990102,1.2252841825685403,0.6912073045142857,0.4031702393333333,0.9900746606666666,0.035113326045598824
1825,2020-06-04 12:00:00,4135001,HmiyD2TTLFNqkNe,1591243200.0,28.41196881238095,27.355015066666667,29.428778066666663,0.2383889076479076,49.168207327619044,42.377244466666674,54.02926233333333,1.166057243867241,0.7358443261809523,0.5299622466666666,0.9900746606666666,0.024547208750937924
1826,2020-06-04 12:15:00,4135001,HmiyD2TTLFNqkNe,1591244100.0,28.628537225714286,27.51010546666667,29.520699200000003,0.22840152756132726,50.29865628095238,43.5676756,54.02926233333333,0.9595187504184692,0.7701571329142857,0.5722798133333333,0.9900746606666666,0.018307881573448762
1827,2020-06-04 12:30:00,4135001,HmiyD2TTLFNqkNe,1591245000.0,28.855714539047618,27.60956433333333,29.7818786,0.21674893979797952,51.059960954285714,43.5676756,54.02926233333333,0.7383243280808076,0.7799845039809522,0.5722798133333333,0.9900746606666666,0.014377802731313115
1828,2020-06-04 12:45:00,4135001,HmiyD2TTLFNqkNe,1591245900.0,29.034496134285718,27.75967185714285,29.7818786,0.16321766378066377,51.44214646571428,46.865433142857135,54.02926233333333,0.038633351976910965,0.7773196847904761,0.5456316214285714,0.9900746606666666,-0.012252061148051947
1829,2020-06-04 13:00:00,4135001,HmiyD2TTLFNqkNe,1591246800.0,29.260416968571427,28.609558066666665,30.0188802,0.1319230549494947,52.121536771428566,47.38953071428571,54.02926233333333,-0.14554324767676655,0.8031661406095237,0.5456316214285714,0.9989916353333332,-0.002613704355555543
1830,2020-06-04 13:15:00,4135001,HmiyD2TTLFNqkNe,1591247700.0,29.446492608571425,28.900441466666667,30.470314466666665,0.15452687047618963,52.55272699142857,47.38953071428571,57.810960066666674,0.256623671746033,0.8081252877428572,0.5456316214285714,1.0396661320000002,0.022746863178643547
1831,2020-06-04 13:30:00,4135001,HmiyD2TTLFNqkNe,1591248600.0,29.536431781904763,28.901027466666665,30.470314466666665,0.1373965841847036,52.46611331142857,47.38953071428571,57.810960066666674,0.2090255685425663,0.7916549954095238,0.5456316214285714,1.0396661320000002,0.0064997476340548175
1832,2020-06-04 13:45:00,4135001,HmiyD2TTLFNqkNe,1591249500.0,29.58888476190476,28.901027466666665,30.470314466666665,0.11661127041846894,52.05773443142857,47.38953071428571,57.810960066666674,0.17099935382395337,0.800285580742857,0.5456316214285714,1.0396661320000002,0.0036090144531024503
1833,2020-06-04 14:00:00,4135001,HmiyD2TTLFNqkNe,1591250400.0,29.686470415238098,28.901027466666665,30.470314466666665,0.08835217685425593,52.11264203142857,47.38953071428571,57.810960066666674,-0.16916986210678428,0.7955641618761906,0.5456316214285714,1.0396661320000002,-0.012877980816738775
1834,2020-06-04 14:15:00,4135001,HmiyD2TTLFNqkNe,1591251300.0,29.69765306857143,29.012854,30.470314466666665,-0.0007533999422806605,51.282712011428565,42.45200799999999,57.810960066666674,-0.7868691253102446,0.7641823202761906,0.5060438120000001,1.0396661320000002,-0.027050128825974008
1835,2020-06-04 14:30:00,4135001,HmiyD2TTLFNqkNe,1591252200.0,29.660100168571425,29.012854,30.470314466666665,-0.05382770926406968,50.24342347142857,42.45200799999999,57.810960066666674,-1.020838592958156,0.7270708156761906,0.4784254099999999,1.0396661320000002,-0.036946327004906236
1836,2020-06-04 14:45:00,4135001,HmiyD2TTLFNqkNe,1591253100.0,29.610594128571428,29.012854,30.470314466666665,-0.0977280909090916,49.394406164761904,42.45200799999999,57.810960066666674,-1.0671740294949517,0.7080749558095238,0.4784254099999999,1.0396661320000002,-0.029608371983838422
1837,2020-06-04 15:00:00,4135001,HmiyD2TTLFNqkNe,1591254000.0,29.564066740000005,29.012854,30.470314466666665,-0.10234491238095306,49.1323090147619,42.45200799999999,57.810960066666674,-0.8141880100721522,0.7117183827619049,0.4784254099999999,1.0396661320000002,-0.017474433946320356
1838,2020-06-04 15:15:00,4135001,HmiyD2TTLFNqkNe,1591254900.0,29.506737771428572,28.8240906,30.470314466666665,-0.15381967757575765,49.13891053,42.45200799999999,57.810960066666674,-1.0218330381818193,0.714779775352381,0.4784254099999999,1.0396661320000002,-0.0359363120888889
1839,2020-06-04 15:30:00,4135001,HmiyD2TTLFNqkNe,1591255800.0,29.371956471428568,28.671067200000003,30.470314466666665,-0.16525888017315993,48.26094831,42.45200799999999,57.810960066666674,-0.952791137575759,0.6763402142190478,0.4784254099999999,1.0396661320000002,-0.022453423012409865
1840,2020-06-04 15:45:00,4135001,HmiyD2TTLFNqkNe,1591256700.0,29.213928318095235,28.671067200000003,29.892468333333333,-0.11832175226551406,47.130534870000005,42.45200799999999,51.68366739999999,-0.41180310404040416,0.6349562501523809,0.4784254099999999,0.828218792857143,-0.0009869891359307876
1841,2020-06-04 16:00:00,4135001,HmiyD2TTLFNqkNe,1591257600.0,29.086391084761907,28.524460866666665,29.892468333333333,-0.11686874233766528,46.39254735666667,42.45200799999999,50.0400065,-0.262446895555558,0.6313121271523809,0.4784254099999999,0.828218792857143,-0.009211816649350696
1842,2020-06-04 16:15:00,4135001,HmiyD2TTLFNqkNe,1591258500.0,28.952143038095237,28.310963866666665,29.892468333333333,-0.1213612225108229,45.59491873666666,41.930027,50.0400065,-0.2716060406060626,0.5978112784857144,0.4784254099999999,0.828218792857143,-0.005186517273881706
1843,2020-06-04 16:30:00,4135001,HmiyD2TTLFNqkNe,1591259400.0,28.7855262047619,28.2263,29.31660471428572,-0.09826430793650921,44.61774508333333,39.781593666666666,50.0400065,-0.3248024014141436,0.5762962626857143,0.423149908,0.828218792857143,-0.012014248617604629
1844,2020-06-04 16:45:00,4135001,HmiyD2TTLFNqkNe,1591260300.0,28.675379111428565,27.911383066666662,29.31660471428572,-0.13078965639249684,44.045097416666664,36.725531333333336,50.0400065,-0.8996692600000001,0.5534055914857143,0.2771371,0.828218792857143,-0.03301551784011545
1845,2020-06-04 17:00:00,4135001,HmiyD2TTLFNqkNe,1591261200.0,28.51094559047619,27.408913857142856,29.31660471428572,-0.17467824900433004,43.075660509047616,33.94200785714286,50.0400065,-1.4779949045598844,0.5352258957,0.2771371,0.828218792857143,-0.052020222388167385
1846,2020-06-04 17:15:00,4135001,HmiyD2TTLFNqkNe,1591262100.0,28.347474317142854,27.39092606666667,29.31660471428572,-0.20145734239538426,41.97433137571428,33.94200785714286,50.0400065,-1.822247107676769,0.4955645667666667,0.2771371,0.828218792857143,-0.0557256963962482
1847,2020-06-04 17:30:00,4135001,HmiyD2TTLFNqkNe,1591263000.0,28.162579385714288,27.39092606666667,28.89003293333333,-0.18483877200577276,40.30220347904763,33.31872753333333,47.455545866666654,-1.7566592786724395,0.43607901094761903,0.2333632346666666,0.6258264913333333,-0.047850638832034637
1848,2020-06-04 17:45:00,4135001,HmiyD2TTLFNqkNe,1591263900.0,27.981720425714286,27.015501000000004,28.89003293333333,-0.20330593633477695,38.649219085714286,30.925701933333333,46.50682566666666,-1.7912153250216454,0.3932418195742858,0.1478736336,0.6258264913333333,-0.05422649638285716
1849,2020-06-04 18:00:00,4135001,HmiyD2TTLFNqkNe,1591264800.0,27.761988785714284,26.4737508,28.89003293333333,-0.2396023733910525,36.97922886571428,28.1798118,46.50682566666666,-1.9469075766233772,0.33881791926761906,0.0703570209333333,0.6258264913333333,-0.05708144752883117
1850,2020-06-04 18:15:00,4135001,HmiyD2TTLFNqkNe,1591265700.0,27.460945505714285,25.879600133333334,28.524460866666665,-0.26707517489177496,34.89307063904762,25.6452434,44.30379226666666,-1.9299518455988482,0.27849515864095237,0.0225988850666666,0.5470587466666667,-0.05519585368086581
1851,2020-06-04 18:30:00,4135001,HmiyD2TTLFNqkNe,1591266600.0,27.157641665714284,25.49142246666667,28.310963866666665,-0.3036026802308794,32.85285030571429,23.901588933333336,41.930027,-1.9021057695238106,0.22427754454575238,0.0048826057146666,0.4802661793333333,-0.05221593554785802
1852,2020-06-04 18:45:00,4135001,HmiyD2TTLFNqkNe,1591267500.0,26.845799639047623,25.1925436,28.2263,-0.3339017007215008,30.942871699047622,22.83024093333333,39.781593666666666,-1.843648440519482,0.17625092661241903,0.0,0.423149908,-0.047383347173605754
1853,2020-06-04 19:00:00,4135001,HmiyD2TTLFNqkNe,1591268400.0,26.51432707238095,24.911574333333327,27.911383066666662,-0.34737154181818264,29.181062619047616,22.163502866666665,36.725531333333336,-1.7332749729292947,0.133935935812419,0.0,0.2966284521428571,-0.04053710198723233
1854,2020-06-04 19:15:00,4135001,HmiyD2TTLFNqkNe,1591269300.0,26.194427694285714,24.712389285714284,27.4676554,-0.3525219911688327,27.681617385714286,21.731079,34.17826959999999,-1.636673134834055,0.10622222581241902,0.0,0.2966284521428571,-0.038295954206919475
1855,2020-06-04 19:30:00,4135001,HmiyD2TTLFNqkNe,1591270200.0,25.90819614190476,24.54659833333333,27.4676554,-0.36143784848484956,26.452468279999998,21.6505168,34.17826959999999,-1.5482828929292938,0.07655938059813332,0.0,0.286518426,-0.03139614537465858
1856,2020-06-04 19:45:00,4135001,HmiyD2TTLFNqkNe,1591271100.0,25.60705702190476,24.379534866666667,27.4676554,-0.3459707109379519,25.21637838,21.6505168,33.31872753333333,-1.2860529814141413,0.04790753799813331,0.0,0.2333632346666666,-0.02157484189564444
1857,2020-06-04 20:00:00,4135001,HmiyD2TTLFNqkNe,1591272000.0,25.28064912857143,24.203576466666668,27.015501000000004,-0.29848430389610436,24.041527126666665,21.570215,30.925701933333333,-0.9447780101010106,0.02457121453146665,0.0,0.1478736336,-0.011824267220670702
1858,2020-06-04 20:15:00,4135001,HmiyD2TTLFNqkNe,1591272900.0,24.98927542857143,24.101764000000003,26.4737508,-0.2471303376623389,23.072542746666663,21.23585813333333,28.1798118,-0.6388695135353545,0.009783851171466651,0.0,0.0703570209333333,-0.004944354014787872
1859,2020-06-04 20:30:00,4135001,HmiyD2TTLFNqkNe,1591273800.0,24.738420948571427,23.965206,25.879600133333334,-0.20402364536796627,22.37925415333333,21.23585813333333,25.6452434,-0.397964012525253,0.0027481490781333198,0.0,0.0225988850666666,-0.001439807306682822
1860,2020-06-04 20:45:00,4135001,HmiyD2TTLFNqkNe,1591274700.0,24.53399852190476,23.83537586666668,25.49142246666667,-0.17720203751803637,21.934986566666662,21.202567533333333,23.901588933333336,-0.2444143026262627,0.00048826057146666004,0.0,0.0048826057146666,-0.00026632394807272374
1861,2020-06-04 21:00:00,4135001,HmiyD2TTLFNqkNe,1591275600.0,24.34709748857143,23.622412133333327,25.1925436,-0.1630966684559881,21.641817426666666,20.969897533333327,22.83024093333333,-0.1659486981818182,0.0,0.0,0.0,0.0
