,date_time,plant_id,source_key,unix time,mean ambient temperature,min ambient temperature,max ambient temperature,mean module temperature,min module temperature,max module temperature,mean irradiation,min irradiation,max irradiation
2776,2020-06-13 20:45:00,4135001,HmiyD2TTLFNqkNe,1592052300.0,23.97895139047619,23.479001866666664,24.8120402,22.379563825714285,21.8455302,23.99075733333333,0.00074055086019999,0.0,0.0072804718466666
2777,2020-06-13 21:00:00,4135001,HmiyD2TTLFNqkNe,1592053200.0,23.818094050476194,23.2034668,24.372711266666663,22.111994452380955,21.3150636,22.675797466666666,1.2503675533330001e-05,0.0,0.0001250367553333
2778,2020-06-13 21:15:00,4135001,HmiyD2TTLFNqkNe,1592054100.0,23.685888043809523,23.0506512,24.117745,21.948441399047617,21.006146266666665,22.675797466666666,0.0,0.0,0.0
2779,2020-06-13 21:30:00,4135001,HmiyD2TTLFNqkNe,1592055000.0,23.561424750476192,22.873112066666668,24.000767066666665,21.82459009904762,20.6070172,22.675797466666666,0.0,0.0,0.0
2780,2020-06-13 21:45:00,4135001,HmiyD2TTLFNqkNe,1592055900.0,23.446345003809526,22.8499696,23.96617026666668,21.68628993238095,20.56525273333333,22.675797466666666,0.0,0.0,0.0
2781,2020-06-13 22:00:00,4135001,HmiyD2TTLFNqkNe,1592056800.0,23.319801830476187,22.700738533333336,23.870741666666667,21.491774565714284,20.3067446,22.675797466666666,0.0,0.0,0.0
2782,2020-06-13 22:15:00,4135001,HmiyD2TTLFNqkNe,1592057700.0,23.190081803809523,22.5735414,23.7636984,21.28988735238095,20.2055216,22.675797466666666,0.0,0.0,0.0
2783,2020-06-13 22:30:00,4135001,HmiyD2TTLFNqkNe,1592058600.0,23.05868157095238,22.44969607142857,23.71126457142857,21.093319870952378,20.013902785714283,22.675797466666666,0.0,0.0,0.0
2784,2020-06-13 22:45:00,4135001,HmiyD2TTLFNqkNe,1592059500.0,22.914154427142854,22.26599313333333,23.6953736,20.85442827857143,19.82663193333333,22.675797466666666,0.0,0.0,0.0
2785,2020-06-13 23:00:00,4135001,HmiyD2TTLFNqkNe,1592060400.0,22.767333947142856,22.2271688,23.479001866666664,20.569685265238093,19.82663193333333,22.0222046,0.0,0.0,0.0
2786,2020-06-13 23:15:00,4135001,HmiyD2TTLFNqkNe,1592061300.0,22.652854380476192,22.2271688,23.2034668,20.400548698571427,19.82663193333333,21.3150636,0.0,0.0,0.0
2787,2020-06-13 23:30:00,4135001,HmiyD2TTLFNqkNe,1592062200.0,22.556247133809524,22.2271688,23.0506512,20.27028887190476,19.82663193333333,21.006146266666665,0.0,0.0,0.0
2788,2020-06-13 23:45:00,4135001,HmiyD2TTLFNqkNe,1592063100.0,22.471684947142855,22.205029333333336,22.873112066666668,20.215595458571425,19.82663193333333,20.6070172,0.0,0.0,0.0
2789,2020-06-14 00:00:00,4135001,HmiyD2TTLFNqkNe,1592064000.0,22.415316327142857,22.205029333333336,22.8499696,20.28345839857143,19.82663193333333,21.2856466,0.0,0.0,0.0
2790,2020-06-14 00:15:00,4135001,HmiyD2TTLFNqkNe,1592064900.0,22.358682187142858,22.205029333333336,22.700738533333336,20.308183118571428,19.82663193333333,21.2856466,0.0,0.0,0.0
2791,2020-06-14 00:30:00,4135001,HmiyD2TTLFNqkNe,1592065800.0,22.330334407142857,22.205029333333336,22.5735414,20.361651718571427,19.82663193333333,21.2856466,0.0,0.0,0.0
2792,2020-06-14 00:45:00,4135001,HmiyD2TTLFNqkNe,1592066700.0,22.317744545714287,22.205029333333336,22.44969607142857,20.419017465714283,19.82663193333333,21.2856466,0.0,0.0,0.0
2793,2020-06-14 01:00:00,4135001,HmiyD2TTLFNqkNe,1592067600.0,22.30674485857143,22.205029333333336,22.447642785714287,20.45928613380952,19.82663193333333,21.2856466,0.0,0.0,0.0
2794,2020-06-14 01:15:00,4135001,HmiyD2TTLFNqkNe,1592068500.0,22.312777165238096,22.205029333333336,22.447642785714287,20.52232891380952,19.828367333333336,21.2856466,0.0,0.0,0.0
2795,2020-06-14 01:30:00,4135001,HmiyD2TTLFNqkNe,1592069400.0,22.349380965238094,22.205029333333336,22.5932068,20.665252067142852,20.012465333333328,21.2856466,0.0,0.0,0.0
2796,2020-06-14 01:45:00,4135001,HmiyD2TTLFNqkNe,1592070300.0,22.399074971904763,22.205029333333336,22.831146266666664,20.803731700476185,20.012465333333328,21.715635266666663,0.0,0.0,0.0
2797,2020-06-14 02:00:00,4135001,HmiyD2TTLFNqkNe,1592071200.0,22.4555050052381,22.205029333333336,22.831146266666664,20.982842827142854,20.416589466666668,21.8035766,0.0,0.0,0.0
2798,2020-06-14 02:15:00,4135001,HmiyD2TTLFNqkNe,1592072100.0,22.501152785238094,22.28362820000001,22.831146266666664,21.11349998047619,20.416589466666668,21.8035766,0.0,0.0,0.0
2799,2020-06-14 02:30:00,4135001,HmiyD2TTLFNqkNe,1592073000.0,22.51989362523809,22.28362820000001,22.831146266666664,21.090361360476187,20.416589466666668,21.8035766,0.0,0.0,0.0
2800,2020-06-14 02:45:00,4135001,HmiyD2TTLFNqkNe,1592073900.0,22.532850591904765,22.3263162,22.831146266666664,21.08504948714286,20.416589466666668,21.8035766,0.0,0.0,0.0
2801,2020-06-14 03:00:00,4135001,HmiyD2TTLFNqkNe,1592074800.0,22.521279354285713,22.301548357142856,22.831146266666664,21.092159434285712,20.416589466666668,21.8035766,0.0,0.0,0.0
2802,2020-06-14 03:15:00,4135001,HmiyD2TTLFNqkNe,1592075700.0,22.49588214238095,22.193670666666662,22.831146266666664,21.05125668714286,20.3701516,21.8035766,0.0,0.0,0.0
2803,2020-06-14 03:30:00,4135001,HmiyD2TTLFNqkNe,1592076600.0,22.479525542380948,22.1761332,22.831146266666664,21.027365073809527,20.17767333333333,21.8035766,0.0,0.0,0.0
2804,2020-06-14 03:45:00,4135001,HmiyD2TTLFNqkNe,1592077500.0,22.46531942904762,22.1761332,22.831146266666664,21.014064693809527,20.17767333333333,21.8035766,0.0,0.0,0.0
2805,2020-06-14 04:00:00,4135001,HmiyD2TTLFNqkNe,1592078400.0,22.42958558238095,22.1761332,22.831146266666664,20.950616627142857,20.17767333333333,21.8035766,0.0,0.0,0.0
2806,2020-06-14 04:15:00,4135001,HmiyD2TTLFNqkNe,1592079300.0,22.37568646238095,22.1761332,22.801694666666663,20.83823421380952,20.17767333333333,21.8035766,0.0,0.0,0.0
2807,2020-06-14 04:30:00,4135001,HmiyD2TTLFNqkNe,1592080200.0,22.320946482380954,22.1761332,22.66150713333333,20.696070120476186,20.17767333333333,21.765783666666668,0.0,0.0,0.0
2808,2020-06-14 04:45:00,4135001,HmiyD2TTLFNqkNe,1592081100.0,22.27373008904762,22.1761332,22.49683426666666,20.555137713809522,20.17767333333333,21.054260400000004,0.0,0.0,0.0
2809,2020-06-14 05:00:00,4135001,HmiyD2TTLFNqkNe,1592082000.0,22.254026502380952,22.1761332,22.413197866666668,20.540396893809522,20.17767333333333,20.912530071428574,0.0,0.0,0.0
2810,2020-06-14 05:15:00,4135001,HmiyD2TTLFNqkNe,1592082900.0,22.256645487142855,22.1761332,22.43938771428571,20.59630408809524,20.17767333333333,21.318453142857145,0.0,0.0,0.0
2811,2020-06-14 05:30:00,4135001,HmiyD2TTLFNqkNe,1592083800.0,22.27062699809524,22.1761332,22.441363466666665,20.621877867619048,20.17767333333333,21.318453142857145,0.0,0.0,0.0
2812,2020-06-14 05:45:00,4135001,HmiyD2TTLFNqkNe,1592084700.0,22.303551404761905,22.1761332,22.522914733333334,20.729936574285713,20.17767333333333,21.450738666666663,5.078938726666e-05,0.0,0.0005078938726666
2813,2020-06-14 06:00:00,4135001,HmiyD2TTLFNqkNe,1592085600.0,22.34157591142857,22.184255066666665,22.556378266666663,20.87193466095238,20.324055933333334,21.5976542,0.00076230855793332,0.0,0.0071151917066666
2814,2020-06-14 06:15:00,4135001,HmiyD2TTLFNqkNe,1592086500.0,22.37996743142857,22.1893432,22.56817026666667,21.034305067619048,20.356459600000004,21.94776,0.00317950142459998,0.0,0.0241719286666666
2815,2020-06-14 06:30:00,4135001,HmiyD2TTLFNqkNe,1592087400.0,22.421997464761905,22.1893432,22.65616866666667,21.237877854285713,20.356459600000004,22.658846066666666,0.00805619284459998,0.0,0.0487669142
2816,2020-06-14 06:45:00,4135001,HmiyD2TTLFNqkNe,1592088300.0,22.484284644761907,22.1893432,22.915026866666665,21.57726059428571,20.356459600000004,23.98563853333333,0.015758874251266642,0.0,0.0770268140666666
2817,2020-06-14 07:00:00,4135001,HmiyD2TTLFNqkNe,1592089200.0,22.57967627142857,22.1893432,23.208211133333336,22.09947354095238,20.356459600000004,25.60406513333333,0.030477102924599975,0.0,0.1471822867333333
2818,2020-06-14 07:15:00,4135001,HmiyD2TTLFNqkNe,1592090100.0,22.721474991428572,22.2997984,23.6073304,22.87130946761905,20.906852200000003,28.074818866666668,0.05302927739126663,0.0,0.2255217446666666
2819,2020-06-14 07:30:00,4135001,HmiyD2TTLFNqkNe,1592091000.0,22.850203251428574,22.43938771428571,23.6073304,23.584213507619047,21.168267866666667,28.074818866666668,0.07499320625793329,0.0,0.2255217446666666
2820,2020-06-14 07:45:00,4135001,HmiyD2TTLFNqkNe,1592091900.0,22.981612808571427,22.441363466666665,23.75348328571429,24.47873167190476,21.168267866666667,30.263634785714284,0.10571559797221901,0.0,0.3072239171428571
2821,2020-06-14 08:00:00,4135001,HmiyD2TTLFNqkNe,1592092800.0,23.128431255238095,22.522914733333334,23.90954793333333,25.52508625190476,21.450738666666663,31.63181366666667,0.13552210437221898,0.0005078938726666,0.3072239171428571
2822,2020-06-14 08:15:00,4135001,HmiyD2TTLFNqkNe,1592093700.0,23.252489888571425,22.556378266666663,23.90954793333333,26.218473078571428,21.5976542,31.63181366666667,0.15994510031828565,0.0071151917066666,0.3072239171428571
2823,2020-06-14 08:30:00,4135001,HmiyD2TTLFNqkNe,1592094600.0,23.38703519761905,22.56817026666667,23.90954793333333,27.028990751428573,21.94776,31.63181366666667,0.1927690580761904,0.0241719286666666,0.3353547692857142
2824,2020-06-14 08:45:00,4135001,HmiyD2TTLFNqkNe,1592095500.0,23.543224964285713,22.65616866666667,24.130067933333336,28.140019811428566,22.658846066666666,33.0580506,0.22854888907619042,0.0487669142,0.3819702386666666
2825,2020-06-14 09:00:00,4135001,HmiyD2TTLFNqkNe,1592096400.0,23.729954090952383,22.915026866666665,24.52345993333333,29.429418024761908,23.98563853333333,35.5528282,0.2664556293895238,0.0770268140666666,0.4278343173333333
2826,2020-06-14 09:15:00,4135001,HmiyD2TTLFNqkNe,1592097300.0,23.94783027095238,23.208211133333336,25.093788666666665,30.885069311428573,25.60406513333333,38.5421514,0.31539619364952376,0.1471822867333333,0.5664324566666666
2827,2020-06-14 09:30:00,4135001,HmiyD2TTLFNqkNe,1592098200.0,24.207837817619048,23.587081,25.808286599999995,32.449510004761905,28.0358926,41.24847206666666,0.35641880424285705,0.2196392886666666,0.5664324566666666
2828,2020-06-14 09:45:00,4135001,HmiyD2TTLFNqkNe,1592099100.0,24.45889879761905,23.587081,26.1179402,33.888859758095236,28.0358926,42.4683164,0.39109535450952376,0.2196392886666666,0.5722872473333334
2829,2020-06-14 10:00:00,4135001,HmiyD2TTLFNqkNe,1592100000.0,24.73562792619047,23.75348328571429,26.354372285714287,35.41278841238095,28.384606933333338,43.27517914285714,0.4276949938571429,0.2447378533333333,0.5856356821428572
2830,2020-06-14 10:15:00,4135001,HmiyD2TTLFNqkNe,1592100900.0,24.969832610952377,23.763501066666667,26.354372285714287,36.484748107142856,28.384606933333338,43.27517914285714,0.4498649644095238,0.2447378533333333,0.5856356821428572
2831,2020-06-14 10:30:00,4135001,HmiyD2TTLFNqkNe,1592101800.0,25.214883664285715,23.763501066666667,26.36005846666667,37.214315580476196,28.384606933333338,43.27517914285714,0.4920109802761904,0.2447378533333333,0.7195252226666667
2832,2020-06-14 10:45:00,4135001,HmiyD2TTLFNqkNe,1592102700.0,25.49186993095238,23.90183135714286,26.533363733333328,38.62870218714286,29.702830928571423,43.27517914285714,0.5508417044095237,0.3353547692857142,0.8330450946666667
2833,2020-06-14 11:00:00,4135001,HmiyD2TTLFNqkNe,1592103600.0,25.809793668571427,24.130067933333336,27.081068733333336,40.38594044095238,33.0580506,47.275213466666656,0.5813723598142857,0.3819702386666666,0.8330450946666667
2834,2020-06-14 11:15:00,4135001,HmiyD2TTLFNqkNe,1592104500.0,26.09165748857142,24.52345993333333,27.081068733333336,41.475061767619046,35.5528282,47.275213466666656,0.6081966926809523,0.4278343173333333,0.8330450946666667
2835,2020-06-14 11:30:00,4135001,HmiyD2TTLFNqkNe,1592105400.0,26.324018535238093,25.093788666666665,27.081068733333336,42.52292470095237,38.5421514,47.275213466666656,0.6316284980142857,0.5289236226666665,0.8330450946666667
2836,2020-06-14 11:45:00,4135001,HmiyD2TTLFNqkNe,1592106300.0,26.406943775238098,25.808286599999995,27.081068733333336,42.517358474285714,38.486489133333336,47.275213466666656,0.6176087096142856,0.4262345726666666,0.8330450946666667
2837,2020-06-14 12:00:00,4135001,HmiyD2TTLFNqkNe,1592107200.0,26.347943686666667,25.21828571428572,27.081068733333336,42.17410373904762,37.81592471428572,47.275213466666656,0.6110702300619048,0.4262345726666666,0.8330450946666667
2838,2020-06-14 12:15:00,4135001,HmiyD2TTLFNqkNe,1592108100.0,26.229405680000003,24.93256013333333,27.081068733333336,41.58795791904761,36.6068582,47.275213466666656,0.6011179721285714,0.4262345726666666,0.8330450946666667
2839,2020-06-14 12:30:00,4135001,HmiyD2TTLFNqkNe,1592109000.0,26.088498064761904,24.93256013333333,27.081068733333336,40.82192313809523,35.61483133333333,47.275213466666656,0.5880489455142857,0.4262345726666666,0.8330450946666667
2840,2020-06-14 12:45:00,4135001,HmiyD2TTLFNqkNe,1592109900.0,26.022051138095236,24.93256013333333,27.081068733333336,40.43930005142857,35.61483133333333,47.275213466666656,0.587083467647619,0.4262345726666666,0.8330450946666667
2841,2020-06-14 13:00:00,4135001,HmiyD2TTLFNqkNe,1592110800.0,25.924038858095237,24.93256013333333,27.081068733333336,40.0246194447619,34.78068233333334,47.275213466666656,0.5727489793142857,0.4262345726666666,0.8330450946666667
2842,2020-06-14 13:15:00,4135001,HmiyD2TTLFNqkNe,1592111700.0,25.86058977809524,24.93256013333333,27.081068733333336,40.00820157809524,34.78068233333334,47.275213466666656,0.562881350047619,0.4262345726666666,0.7343688020000001
2843,2020-06-14 13:30:00,4135001,HmiyD2TTLFNqkNe,1592112600.0,25.815501684761905,24.93256013333333,26.948706133333328,39.87723865142857,34.78068233333334,46.03145753333334,0.571591569047619,0.4262345726666666,0.7343688020000001
2844,2020-06-14 13:45:00,4135001,HmiyD2TTLFNqkNe,1592113500.0,25.825521424761906,24.93256013333333,27.04890353333333,40.278335404761904,34.78068233333334,47.9602314,0.5972317023809524,0.4262345726666666,0.9066149006666668
2845,2020-06-14 14:00:00,4135001,HmiyD2TTLFNqkNe,1592114400.0,25.925705944761905,24.93256013333333,27.848915600000005,41.613797584761905,34.78068233333334,59.386079333333335,0.6531816499809524,0.4262345726666666,1.2216518466666668
2846,2020-06-14 14:15:00,4135001,HmiyD2TTLFNqkNe,1592115300.0,26.155634123809524,24.93256013333333,28.22232285714286,43.624813364285714,34.78068233333334,59.386079333333335,0.7016071187142858,0.454945416,1.2216518466666668
2847,2020-06-14 14:30:00,4135001,HmiyD2TTLFNqkNe,1592116200.0,26.391662192380956,24.93256013333333,28.22232285714286,44.78764860619047,34.78068233333334,59.386079333333335,0.7087966044666667,0.454945416,1.2216518466666668
2848,2020-06-14 14:45:00,4135001,HmiyD2TTLFNqkNe,1592117100.0,26.609020599047618,24.945296133333336,28.22232285714286,45.417247619523806,34.78068233333334,59.386079333333335,0.7064994775333333,0.4497933986666666,1.2216518466666668
2849,2020-06-14 15:00:00,4135001,HmiyD2TTLFNqkNe,1592118000.0,26.809490372380953,25.37993566666667,28.22232285714286,46.03825207952381,34.78068233333334,59.386079333333335,0.7196988322,0.4497933986666666,1.2216518466666668
2850,2020-06-14 15:15:00,4135001,HmiyD2TTLFNqkNe,1592118900.0,27.007255672380957,25.37993566666667,28.22232285714286,47.116728632857146,34.78068233333334,59.386079333333335,0.7387198996666667,0.4497933986666666,1.2216518466666668
2851,2020-06-14 15:30:00,4135001,HmiyD2TTLFNqkNe,1592119800.0,27.214197012380954,25.898872933333333,28.22232285714286,48.00491083952381,41.82487593333333,59.386079333333335,0.727127974,0.4497933986666666,1.2216518466666668
2852,2020-06-14 15:45:00,4135001,HmiyD2TTLFNqkNe,1592120700.0,27.333033872380952,26.6301878,28.22232285714286,47.65798619285714,38.89504786666667,59.386079333333335,0.6945138057333333,0.4082271193333333,1.2216518466666668
2853,2020-06-14 16:00:00,4135001,HmiyD2TTLFNqkNe,1592121600.0,27.37523584571428,26.949993866666667,28.22232285714286,46.88491307952381,38.234853066666666,59.386079333333335,0.6618238578666666,0.4008640346666667,1.2216518466666668
2854,2020-06-14 16:15:00,4135001,HmiyD2TTLFNqkNe,1592122500.0,27.35132509904762,26.809796066666664,28.22232285714286,45.67941016619048,35.90520226666667,59.386079333333335,0.5996985997333332,0.2853623193333333,1.2216518466666668
2855,2020-06-14 16:30:00,4135001,HmiyD2TTLFNqkNe,1592123400.0,27.208789103333334,26.423555642857146,28.22232285714286,43.016573268571435,32.757710357142855,58.59664692857143,0.4974560007809524,0.1992258571428571,0.91048926
2856,2020-06-14 16:45:00,4135001,HmiyD2TTLFNqkNe,1592124300.0,26.989979057619045,26.0342224,27.5785664,40.19278728904762,30.358787133333337,49.444277133333344,0.42185374062095227,0.1544666584,0.7094795186666665
2857,2020-06-14 17:00:00,4135001,HmiyD2TTLFNqkNe,1592125200.0,26.830791864285715,25.98669446666667,27.449349066666663,38.16304402238095,29.146844466666664,47.941766400000006,0.377821223467619,0.1235932831333333,0.7094795186666665
2858,2020-06-14 17:15:00,4135001,HmiyD2TTLFNqkNe,1592126100.0,26.704736570952377,25.845591266666663,27.449349066666663,36.73809202904762,28.6533284,47.941766400000006,0.3440614146609523,0.1121953106,0.7094795186666665
2859,2020-06-14 17:30:00,4135001,HmiyD2TTLFNqkNe,1592127000.0,26.576748904285715,25.6701172,27.449349066666663,35.35520811571429,27.996036799999995,47.941766400000006,0.29249528962761906,0.0712777123333333,0.7094795186666665
2860,2020-06-14 17:45:00,4135001,HmiyD2TTLFNqkNe,1592127900.0,26.389563024285714,25.536855066666668,27.449349066666663,33.224435609047624,26.63404133333333,43.6625044,0.2258371367409524,0.0428979898,0.4602610826666666
2861,2020-06-14 18:00:00,4135001,HmiyD2TTLFNqkNe,1592128800.0,26.175167257619044,25.3053914,27.087241533333334,31.388494015714294,25.30308846666667,38.89504786666667,0.18278774170761902,0.0297671323333333,0.4082271193333333
2862,2020-06-14 18:15:00,4135001,HmiyD2TTLFNqkNe,1592129700.0,25.980053344285714,25.1361024,27.05220753333333,29.971316509047618,24.7232728,38.234853066666666,0.1438683973742857,0.019033676,0.4008640346666667
2863,2020-06-14 18:30:00,4135001,HmiyD2TTLFNqkNe,1592130600.0,25.780090557619047,25.052579666666663,26.809796066666664,28.599302535714287,24.514713333333333,35.90520226666667,0.10445742751561904,0.00675433608,0.2853623193333333
2864,2020-06-14 18:45:00,4135001,HmiyD2TTLFNqkNe,1592131500.0,25.588365265238096,24.892543142857136,26.423555642857146,27.416062509047617,24.072802000000003,32.757710357142855,0.0759667469024857,0.000455513202,0.1992258571428571
2865,2020-06-14 19:00:00,4135001,HmiyD2TTLFNqkNe,1592132400.0,25.416386087619045,24.703763866666662,26.0342224,26.49671318,23.564217066666668,30.358787133333337,0.05604416118819998,0.0,0.1544666584
2866,2020-06-14 19:15:00,4135001,HmiyD2TTLFNqkNe,1592133300.0,25.267262134285716,24.54298286666667,25.98669446666667,25.770037539999997,23.092030733333328,29.146844466666664,0.040597495348199994,0.0,0.1235932831333333
2867,2020-06-14 19:30:00,4135001,HmiyD2TTLFNqkNe,1592134200.0,25.10845211428571,24.398594266666667,25.845591266666663,25.132490339999997,22.771372466666666,28.6533284,0.028238167034866663,0.0,0.1121953106
2868,2020-06-14 19:45:00,4135001,HmiyD2TTLFNqkNe,1592135100.0,24.948803880952376,24.24910893333333,25.6701172,24.542932046666664,22.757745466666663,27.996036799999995,0.01701863597486666,0.0,0.0712777123333333
2869,2020-06-14 20:00:00,4135001,HmiyD2TTLFNqkNe,1592136000.0,24.789303147619048,24.07510986666667,25.536855066666668,24.009515093333334,22.66186726666666,26.63404133333333,0.00989086474153333,0.0,0.0428979898
2870,2020-06-14 20:15:00,4135001,HmiyD2TTLFNqkNe,1592136900.0,24.630267714285715,23.94650073333333,25.3053914,23.599225806666666,22.531148466666668,25.30308846666667,0.00560106576153333,0.0,0.0297671323333333
